Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-07-28,2015,7,28,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-07-29,2015,7,29,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-07-30,2015,7,30,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-07-31,2015,7,31,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-01,2015,8,1,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-02,2015,8,2,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-03,2015,8,3,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-04,2015,8,4,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-05,2015,8,5,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-06,2015,8,6,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-07,2015,8,7,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-08,2015,8,8,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-09,2015,8,9,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-10,2015,8,10,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-11,2015,8,11,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-12,2015,8,12,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-13,2015,8,13,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-14,2015,8,14,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-15,2015,8,15,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-16,2015,8,16,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-17,2015,8,17,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-18,2015,8,18,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-19,2015,8,19,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-20,2015,8,20,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-21,2015,8,21,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-22,2015,8,22,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-23,2015,8,23,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-24,2015,8,24,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-25,2015,8,25,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-26,2015,8,26,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-27,2015,8,27,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-28,2015,8,28,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-29,2015,8,29,,,,,,,,,,,,,,,,,,,,,,,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-30,2015,8,30,,,M,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-08-31,2015,8,31,,2.3,,0.7,,1.5,,16.5,,0,,,M,,M,4.1,,,,33,,109,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-01,2015,9,1,,2.7,,1.5,,2.1,,15.9,,0,,,M,,M,2.7,,,,32,,107,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-02,2015,9,2,,4.7,,0.5,,2.6,,15.4,,0,,,M,,M,0,,,,32,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-03,2015,9,3,,3.2,,1.5,,2.4,,15.6,,0,,,M,,M,0,,,,14,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-04,2015,9,4,,4.5,,2.3,,3.4,,14.6,,0,,,M,,M,0.2,,,,11,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-05,2015,9,5,,8.5,,0.5,,4.5,,13.5,,0,,,M,,M,0.4,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-06,2015,9,6,,3.8,,1,,2.4,,15.6,,0,,,M,,M,0.2,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-07,2015,9,7,,4.8,,-1,,1.9,,16.1,,0,,,M,,M,0.2,,,,33,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-08,2015,9,8,,2.9,,1,,2,,16,,0,,,M,,M,0.7,,,,33,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-09,2015,9,9,,2.9,,0.8,,1.9,,16.1,,0,,,M,,M,0.5,,,,11,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-10,2015,9,10,,3.1,,0.2,,1.7,,16.3,,0,,,M,,M,4.5,,,,9,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-11,2015,9,11,,4.5,,3,,3.8,,14.2,,0,,,M,,M,,M,,,11,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-12,2015,9,12,,5.8,,2.7,,4.3,,13.7,,0,,,M,,M,0.7,,,,32,,54,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-13,2015,9,13,,7.4,,1.3,,4.4,,13.6,,0,,,M,,M,0.2,,,,32,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-14,2015,9,14,,5,,-1.1,,2,,16,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-15,2015,9,15,,4,,1,,2.5,,15.5,,0,,,M,,M,3.4,,,,8,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-16,2015,9,16,,2.4,,-0.3,,1.1,,16.9,,0,,,M,,M,0.5,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-17,2015,9,17,,3.1,,0.7,,1.9,,16.1,,0,,,M,,M,5.3,,,,10,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-18,2015,9,18,,2,,-0.2,,0.9,,17.1,,0,,,M,,M,8.3,,,,32,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-19,2015,9,19,,0.5,,-1.4,,-0.5,,18.5,,0,,,M,,M,0.2,,,,35,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-20,2015,9,20,,0.4,,-1.9,,-0.8,,18.8,,0,,,M,,M,,M,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-21,2015,9,21,,-0.1,,-2.2,,-1.2,,19.2,,0,,,M,,M,1.7,,,,11,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-22,2015,9,22,,0,,-2.2,,-1.1,,19.1,,0,,,M,,M,3.1,,,,36,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-23,2015,9,23,,0.9,,-2.4,,-0.8,,18.8,,0,,,M,,M,2.2,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-24,2015,9,24,,1,,-1.6,,-0.3,,18.3,,0,,,M,,M,0,,,,16,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-25,2015,9,25,,2.2,,-3.1,,-0.5,,18.5,,0,,,M,,M,0,,,,19,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-26,2015,9,26,,1.2,,-4.3,,-1.6,,19.6,,0,,,M,,M,0,,,,32,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-27,2015,9,27,,1.1,,-1.2,,-0.1,,18.1,,0,,,M,,M,0,,,,31,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-28,2015,9,28,,2.1,,-0.8,,0.7,,17.3,,0,,,M,,M,0.2,,,,16,,61,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-29,2015,9,29,,-0.8,,-2.2,,-1.5,,19.5,,0,,,M,,M,10.1,,,,33,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-09-30,2015,9,30,,-0.5,,-3.2,,-1.9,,19.9,,0,,,M,,M,0.4,,,,32,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-01,2015,10,1,,-0.4,,-3.8,,-2.1,,20.1,,0,,,M,,M,0,,,,30,,63,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-02,2015,10,2,,1.5,,-7.9,,-3.2,,21.2,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-03,2015,10,3,,4.2,,-1.2,,1.5,,16.5,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-04,2015,10,4,,2.3,,-1.6,,0.4,,17.6,,0,,,M,,M,1.3,,,,31,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-05,2015,10,5,,-1.2,,-5.7,,-3.5,,21.5,,0,,,M,,M,0.5,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-06,2015,10,6,,-1.8,,-4.9,,-3.4,,21.4,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-07,2015,10,7,,-4.3,,-6.4,,-5.4,,23.4,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-08,2015,10,8,,-3.9,,-7.5,,-5.7,,23.7,,0,,,M,,M,0,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-09,2015,10,9,,,M,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-10,2015,10,10,,-3.7,,-5.5,,-4.6,,22.6,,0,,,M,,M,0.6,,,,14,,61,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-11,2015,10,11,,-3.6,,-5.5,,-4.6,,22.6,,0,,,M,,M,0,,,,14,,74,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-12,2015,10,12,,-2.3,,-4.7,,-3.5,,21.5,,0,,,M,,M,0,,,,14,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-13,2015,10,13,,-2.3,,-4.9,,-3.6,,21.6,,0,,,M,,M,0.2,,,,14,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-14,2015,10,14,,-1.4,,-3.2,,-2.3,,20.3,,0,,,M,,M,0.7,,,,29,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-15,2015,10,15,,-1.9,,-10.9,,-6.4,,24.4,,0,,,M,,M,0,,,,29,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-16,2015,10,16,,-1.9,,-12.5,,-7.2,,25.2,,0,,,M,,M,0,,,,14,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-17,2015,10,17,,-1.3,,-3.1,,-2.2,,20.2,,0,,,M,,M,0,,,,12,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-18,2015,10,18,,-2.7,,-3.9,,-3.3,,21.3,,0,,,M,,M,0.2,,,,32,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-19,2015,10,19,,-1.8,,-5.4,,-3.6,,21.6,,0,,,M,,M,0.4,,,,31,,63,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-20,2015,10,20,,-3,,-6.1,,-4.6,,22.6,,0,,,M,,M,0,,,,13,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-21,2015,10,21,,-3.2,,-5.1,,-4.2,,22.2,,0,,,M,,M,0.2,,,,12,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-22,2015,10,22,,-3,,-5,,-4,,22,,0,,,M,,M,0.2,,,,11,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-23,2015,10,23,,-4.8,,-7.5,,-6.2,,24.2,,0,,,M,,M,0,,,,15,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-24,2015,10,24,,-3.5,,-7.7,,-5.6,,23.6,,0,,,M,,M,0,,,,14,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-25,2015,10,25,,-2.6,,-7.1,,-4.9,,22.9,,0,,,M,,M,0,,,,15,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-26,2015,10,26,,-2.8,,-4.7,,-3.8,,21.8,,0,,,M,,M,0.2,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-27,2015,10,27,,-2.3,,-5.9,,-4.1,,22.1,,0,,,M,,M,1.3,,,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-28,2015,10,28,,-5.4,,-7.8,,-6.6,,24.6,,0,,,M,,M,0.4,,,,10,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-29,2015,10,29,,-4.6,,-7.3,,-6,,24,,0,,,M,,M,4.3,,,,34,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-30,2015,10,30,,-7.3,,-12.6,,-10,,28,,0,,,M,,M,0.9,,,,34,,52,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-10-31,2015,10,31,,-11.3,,-20.8,,-16.1,,34.1,,0,,,M,,M,0.4,,,,33,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-01,2015,11,1,,-13.6,,-22.1,,-17.9,,35.9,,0,,,M,,M,0,,50,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-02,2015,11,2,,-8.2,,-17.7,,-13,,31,,0,,,M,,M,0,,48,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-03,2015,11,3,,-3.9,,-10.6,,-7.3,,25.3,,0,,,M,,M,0,,48,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-04,2015,11,4,,-5,,-14.1,,-9.6,,27.6,,0,,,M,,M,0,,46,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-05,2015,11,5,,-5.4,,-14.7,,-10.1,,28.1,,0,,,M,,M,0.2,,44,,12,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-06,2015,11,6,,-4.6,,-8.5,,-6.6,,24.6,,0,,,M,,M,0,,44,,11,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-07,2015,11,7,,-5.3,,-7.8,,-6.6,,24.6,,0,,,M,,M,0,,44,,8,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-08,2015,11,8,,-6.9,,-14.1,,-10.5,,28.5,,0,,,M,,M,0,,43,,15,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-09,2015,11,9,,-4.5,,-11.1,,-7.8,,25.8,,0,,,M,,M,0,,43,,18,,56,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-10,2015,11,10,,-4.4,,-14,,-9.2,,27.2,,0,,,M,,M,0,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-11,2015,11,11,,-10.3,,-15,,-12.7,,30.7,,0,,,M,,M,0,,42,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-12,2015,11,12,,-8.1,,-14.2,,-11.2,,29.2,,0,,,M,,M,0.2,,42,,32,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-13,2015,11,13,,-14.2,,-18.3,,-16.3,,34.3,,0,,,M,,M,0,,42,,31,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-14,2015,11,14,,-17.3,,-21.1,,-19.2,,37.2,,0,,,M,,M,0,,42,,30,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-15,2015,11,15,,-17.4,,-22.1,,-19.8,,37.8,,0,,,M,,M,0.2,,42,,29,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-16,2015,11,16,,-14.6,,-22.1,,-18.4,,36.4,,0,,,M,,M,1.6,,41,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-17,2015,11,17,,-15.5,,-21.8,,-18.7,,36.7,,0,,,M,,M,0.6,,42,,32,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-18,2015,11,18,,-20.3,,-23.8,,-22.1,,40.1,,0,,,M,,M,0.2,,42,,32,,50,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-19,2015,11,19,,-19.1,,-26.3,,-22.7,,40.7,,0,,,M,,M,0,,42,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-20,2015,11,20,,-14.9,,-21.6,,-18.3,,36.3,,0,,,M,,M,0,,43,,15,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-21,2015,11,21,,-14.5,,-21.1,,-17.8,,35.8,,0,,,M,,M,0,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-22,2015,11,22,,-13.7,,-18.4,,-16.1,,34.1,,0,,,M,,M,0.6,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-23,2015,11,23,,-14.1,,-24.5,,-19.3,,37.3,,0,,,M,,M,0,,47,,16,,54,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-24,2015,11,24,,-11.3,,-17.2,,-14.3,,32.3,,0,,,M,,M,0,,43,,16,,70,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-25,2015,11,25,,-6.5,,-17.1,,-11.8,,29.8,,0,,,M,,M,0,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-26,2015,11,26,,-4.5,,-12.9,,-8.7,,26.7,,0,,,M,,M,0.6,,43,,33,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-27,2015,11,27,,-7.2,,-16.1,,-11.7,,29.7,,0,,,M,,M,0,,59,,33,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-28,2015,11,28,,-10,,-14.6,,-12.3,,30.3,,0,,,M,,M,3.5,,43,,13,,46,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-29,2015,11,29,,-13.1,,-16.6,,-14.9,,32.9,,0,,,M,,M,0.4,,43,,11,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-11-30,2015,11,30,,-13.6,,-18.9,,-16.3,,34.3,,0,,,M,,M,0,,43,,9,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-01,2015,12,1,,-16.8,,-21.8,,-19.3,,37.3,,0,,,M,,M,0.2,,43,,14,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-02,2015,12,2,,-21.6,,-26,,-23.8,,41.8,,0,,,M,,M,0.2,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-03,2015,12,3,,-25.1,,-31.4,,-28.3,,46.3,,0,,,M,,M,0.2,,42,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-04,2015,12,4,,-25.7,,-31.4,,-28.6,,46.6,,0,,,M,,M,0,,42,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-05,2015,12,5,,-28.1,,-36.7,,-32.4,,50.4,,0,,,M,,M,0,,43,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-06,2015,12,6,,-26.1,,-36.5,,-31.3,,49.3,,0,,,M,,M,0.2,,43,,13,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-07,2015,12,7,,-20.6,,-27.7,,-24.2,,42.2,,0,,,M,,M,0,,42,,14,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-08,2015,12,8,,-20.4,,-28.3,,-24.4,,42.4,,0,,,M,,M,0,,43,,13,,39,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-09,2015,12,9,,,M,-26.5,E,,M,,M,,M,,M,,M,,M,43,,32,,37,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-10,2015,12,10,,-22.2,,-29.1,,-25.7,,43.7,,0,,,M,,M,0,,43,,31,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-11,2015,12,11,,-22.7,,-33.2,,-28,,46,,0,,,M,,M,0,,42,,14,,33,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-12,2015,12,12,,-18.3,,-22.7,,-20.5,,38.5,,0,,,M,,M,0,,42,,12,,52,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-13,2015,12,13,,-15.8,,-20.7,,-18.3,,36.3,,0,,,M,,M,0,,42,,32,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-14,2015,12,14,,-15.4,,-20.5,,-18,,36,,0,,,M,,M,0,,46,,12,,35,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-15,2015,12,15,,-15.2,,-22.1,,-18.7,,36.7,,0,,,M,,M,0,,46,,11,,54,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-16,2015,12,16,,-15.5,,-20.6,,-18.1,,36.1,,0,,,M,,M,0,,46,,12,,48,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-17,2015,12,17,,-14.7,,-20.7,,-17.7,,35.7,,0,,,M,,M,0,,46,,14,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-18,2015,12,18,,-18.3,,-20.8,,-19.6,,37.6,,0,,,M,,M,0,,46,,16,,43,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-19,2015,12,19,,-15.1,,-20.6,,-17.9,,35.9,,0,,,M,,M,0,,46,,31,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-20,2015,12,20,,-16.5,,-19,,-17.8,,35.8,,0,,,M,,M,0,,46,,32,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-21,2015,12,21,,-17.5,,-22.2,,-19.9,,37.9,,0,,,M,,M,0,,46,,29,,57,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-22,2015,12,22,,-22.2,,-26.1,,-24.2,,42.2,,0,,,M,,M,0,,46,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-23,2015,12,23,,-22.8,,-27,,-24.9,,42.9,,0,,,M,,M,0.2,,46,,32,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-24,2015,12,24,,-25,,-29.4,,-27.2,,45.2,,0,,,M,,M,0,,46,,31,,44,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-25,2015,12,25,,-26.2,,-33.2,,-29.7,,47.7,,0,,,M,,M,0,,46,,30,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-26,2015,12,26,,-24.3,,-29.1,,-26.7,,44.7,,0,,,M,,M,0,,46,,13,,41,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-27,2015,12,27,,-21.1,,-28.5,,-24.8,,42.8,,0,,,M,,M,0.2,,46,,12,,59,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-28,2015,12,28,,-17.9,,-25.5,,-21.7,,39.7,,0,,,M,,M,0,,46,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-29,2015,12,29,,-19.6,,-22.8,,-21.2,,39.2,,0,,,M,,M,0,,46,,31,,32,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-30,2015,12,30,,-14.7,,-20.2,,-17.5,,35.5,,0,,,M,,M,0,,46,,,,<31,
-138.91,69.57,HERSCHEL ISLAND,2100636,2015-12-31,2015,12,31,,,M,-16.9,E,,M,,M,,M,,M,,M,,M,46,,,,<31,
